260	9516	Yu_73	0.434434434434434	0.565565565565566	1
260	9516	Yu_86	0.631631631631632	0.368368368368368	1
260	9516	Yu_51	0.627627627627628	0.372372372372372	1
260	9516	Yu_49	0.338338338338338	0.661661661661662	1
260	9516	SRR16124222	0.432432432432432	0.567567567567568	1
260	9516	SRR16124255	0.369369369369369	0.630630630630631	1
260	9516	SRR16124247	0.666666666666667	0.333333333333333	1
260	9516	SRR16124169	0.346346346346346	0.653653653653654	1
260	9516	SRR16124220	0.477477477477477	0.522522522522523	1
260	9516	SRR16124321	0.485485485485485	0.514514514514514	1
260	9516	SRR16124198	0.570570570570571	0.429429429429429	1
260	9516	SRR16124243	0.668668668668669	0.331331331331331	1
260	9516	SRR16124221	0.55955955955956	0.44044044044044	1
260	9516	SRR16124234	0.378378378378378	0.621621621621622	1
260	9516	SRR16124250	0.574574574574575	0.425425425425425	1
260	9516	SRR16124170	0.526526526526527	0.473473473473473	1
260	9516	SRR16124246	0.710710710710711	0.289289289289289	1
260	9516	SRR16124225	0.443443443443443	0.556556556556557	1
260	9516	SRR16124235	0.686686686686687	0.313313313313313	1
260	9516	SRR16124332	0.321321321321321	0.678678678678679	1
260	9516	SRR16124224	0.391391391391391	0.608608608608609	1
260	9516	SRR16124190	0.45045045045045	0.54954954954955	1
260	9516	SRR16124366	0.574574574574575	0.425425425425425	1
260	9516	SRR16124184	0.395395395395395	0.604604604604605	1
260	9516	SRR16124194	0.386386386386386	0.613613613613614	1
260	9516	SRR16124219	0.386386386386386	0.613613613613614	1
260	9516	SRR16124233	0.527527527527528	0.472472472472472	1
260	9516	SRR16124343	0.537537537537538	0.462462462462462	1
260	9516	SRR11973593	0.391391391391391	0.608608608608609	1
260	9516	SRR11971740	0.256256256256256	0.743743743743744	1
260	9516	SRR11971757	0.323323323323323	0.676676676676677	1
260	9516	SRR11977466	0.452452452452452	0.547547547547548	1
260	9516	SRR11973582	0.595595595595596	0.404404404404404	1
260	9516	SRR11971749	0.587587587587588	0.412412412412412	1
260	9516	SRR11971744	0.399399399399399	0.600600600600601	1
260	9516	SRR11977472	0.455455455455455	0.544544544544545	1
260	9516	SRR11977471	0.352352352352352	0.647647647647648	1
260	9516	SRR11977457	0.4004004004004	0.5995995995996	1
260	9516	SRR11973584	0.586586586586587	0.413413413413413	1
260	9516	SRR11973597	0.550550550550551	0.449449449449449	1
260	9516	SRR11973580	0.580580580580581	0.419419419419419	1
260	9516	C60	0.63963963963964	0.36036036036036	1
260	9516	C78	0.307307307307307	0.692692692692693	1
260	9516	C108	0.393393393393393	0.606606606606607	1
260	9516	C06	0.643643643643644	0.356356356356356	1
260	9516	C109	0.554554554554555	0.445445445445445	1
260	9516	C33	0.425425425425425	0.574574574574575	1
260	9516	C31	0.626626626626627	0.373373373373373	1
260	9516	C69	0.674674674674675	0.325325325325325	1
260	9516	C66	0.726726726726727	0.273273273273273	1
260	9516	C32	0.55955955955956	0.44044044044044	1
260	9516	C48	0.32032032032032	0.67967967967968	1
260	9516	C103	0.421421421421421	0.578578578578579	1
260	9516	C35	0.377377377377377	0.622622622622623	1
260	9516	C46	0.492492492492492	0.507507507507508	1
260	9516	C70	0.616616616616617	0.383383383383383	1
260	9516	C96	0.359359359359359	0.640640640640641	1
260	9516	C82	0.516516516516517	0.483483483483483	1
260	9516	C105	0.366366366366366	0.633633633633634	1
260	9516	C99	0.510510510510511	0.48948948948949	1
260	9516	C40	0.306306306306306	0.693693693693694	1
260	9516	SRR5818475	0.417417417417417	0.582582582582583	1
260	9516	SRR5818479	0.364364364364364	0.635635635635636	1
260	9516	ERR1398075	0.483483483483483	0.516516516516517	1
260	9516	ERR1398100	0.355355355355355	0.644644644644645	1
260	9516	ERR1398214	0.413413413413413	0.586586586586587	1
260	9516	ERR1398178	0.582582582582583	0.417417417417417	1
260	9516	ERR1398180	0.417417417417417	0.582582582582583	1
260	9516	ERR1398109	0.494494494494495	0.505505505505506	1
260	9516	ERR1398244	0.397397397397397	0.602602602602603	1
260	9516	ERR1398113	0.452452452452452	0.547547547547548	1
260	9516	ERR1398198	0.574574574574575	0.425425425425425	1
260	9516	H60	0.46046046046046	0.53953953953954	1
260	9516	H54	0.54954954954955	0.45045045045045	1
260	9516	H52	0.508508508508508	0.491491491491492	1
260	9516	H31	0.546546546546547	0.453453453453453	1
260	9516	H39	0.38038038038038	0.61961961961962	1
260	9516	H16	0.455455455455455	0.544544544544545	1
260	9516	H01	0.501501501501502	0.498498498498498	1
260	9516	H59	0.526526526526527	0.473473473473473	1
260	9516	H56	0.503503503503503	0.496496496496497	1
260	9516	H08	0.512512512512513	0.487487487487487	1
260	9516	H11	0.395395395395395	0.604604604604605	1
260	9516	H36	0.557557557557558	0.442442442442442	1
260	9516	H13	0.53953953953954	0.46046046046046	1
260	9516	H29	0.650650650650651	0.349349349349349	1
260	9516	HK0047	0.257257257257257	0.742742742742743	1
260	9516	HK0031	0.219219219219219	0.780780780780781	1
260	9516	HK0023	0.428428428428428	0.571571571571572	1
260	9516	HK0075	0.23023023023023	0.76976976976977	1
260	9516	HK0084	0.266266266266266	0.733733733733734	1
260	9516	HK0071	0.36036036036036	0.63963963963964	1
260	9516	HK0005	0.271271271271271	0.728728728728729	1
260	9516	HK0062	0.366366366366366	0.633633633633634	1
260	9516	HK0033	0.347347347347347	0.652652652652653	1
260	9516	HK0073	0.272272272272272	0.727727727727728	1
260	9516	HC0003	0.4004004004004	0.5995995995996	1
260	9516	HK0043	0.264264264264264	0.735735735735736	1
260	9516	HK0074	0.408408408408408	0.591591591591592	1
260	9516	HK0024	0.259259259259259	0.740740740740741	1
260	9516	HK0060	0.21021021021021	0.78978978978979	1
260	9516	HK0034	0.343343343343343	0.656656656656657	1
260	9516	HK0006	0.242242242242242	0.757757757757758	1
260	9516	HK0055	0.36036036036036	0.63963963963964	1
260	9516	HK0065	0.406406406406406	0.593593593593594	1
260	9516	HK0061	0.285285285285285	0.714714714714715	1
260	9516	HK0030	0.256256256256256	0.743743743743744	1
260	9516	HK0069	0.443443443443443	0.556556556556557	1
260	9516	HC0005	0.34034034034034	0.65965965965966	1
260	9516	HD.8	0.530530530530531	0.469469469469469	1
260	9516	HV27	0.365365365365365	0.634634634634635	1
260	9516	HD.22	0.687687687687688	0.312312312312312	1
260	9516	HV23	0.700700700700701	0.299299299299299	1
260	9516	HD.44	0.381381381381381	0.618618618618619	1
260	9516	HD.47	0.528528528528528	0.471471471471471	1
260	9516	HV22	0.548548548548549	0.451451451451451	1
260	9516	HD.80	0.429429429429429	0.570570570570571	1
260	9516	HD.25	0.312312312312312	0.687687687687688	1
260	9516	HD.20	0.428428428428428	0.571571571571572	1
260	9516	HD.21	0.418418418418418	0.581581581581582	1
260	9516	HD.31	0.416416416416416	0.583583583583584	1
260	9516	HD.5	0.556556556556557	0.443443443443443	1
260	9516	HD.7	0.519519519519519	0.48048048048048	1
260	9516	HD.66	0.616616616616617	0.383383383383383	1
260	9516	HD.13	0.438438438438438	0.561561561561562	1
260	9516	HV21	0.531531531531532	0.468468468468468	1
260	9516	HV18	0.363363363363363	0.636636636636637	1
260	9516	HD.2	0.627627627627628	0.372372372372372	1
260	9516	HD.40	0.534534534534535	0.465465465465465	1
260	9516	HV26	0.508508508508508	0.491491491491492	1
260	9516	HV16	0.518518518518518	0.481481481481481	1
260	9516	HD.37	0.421421421421421	0.578578578578579	1
260	9516	HV31	0.636636636636637	0.363363363363363	1
260	9516	HD.81	0.720720720720721	0.279279279279279	1
260	9516	HV2	0.438438438438438	0.561561561561562	1
260	9516	HD.74	0.446446446446446	0.553553553553554	1
260	9516	HD.43	0.548548548548549	0.451451451451451	1
260	9516	HD.52	0.411411411411411	0.588588588588589	1
260	9516	HD.58	0.449449449449449	0.550550550550551	1
260	9516	HD.64	0.306306306306306	0.693693693693694	1
260	9516	SRR13336880	0.188188188188188	0.811811811811812	1
260	9516	SRR13336895	0.493493493493493	0.506506506506507	1
260	9516	SRR13336891	0.209209209209209	0.790790790790791	1
260	9516	SRR13336834	0.401401401401401	0.598598598598599	1
260	9516	SRR13336833	0.638638638638639	0.361361361361361	1
260	9516	SRR13336940	0.488488488488488	0.511511511511512	1
260	9516	SRR13336887	0.378378378378378	0.621621621621622	1
260	9516	SRR13336898	0.543543543543544	0.456456456456456	1
260	9516	SRR13336885	0.531531531531532	0.468468468468468	1
260	9516	SRR13336825	0.577577577577578	0.422422422422422	1
260	9516	SRR13336873	0.462462462462462	0.537537537537538	1
260	9516	SRR13336879	0.621621621621622	0.378378378378378	1
260	9516	SRR13336902	0.455455455455455	0.544544544544545	1
260	9516	SRR13336903	0.31031031031031	0.68968968968969	1
260	9516	SRR9037942	0.546546546546547	0.453453453453453	1
260	9516	SRR9037941	0.592592592592593	0.407407407407407	1
260	9516	SRR9075097	0.608608608608609	0.391391391391391	1
260	9516	SRR9075081	0.775775775775776	0.224224224224224	1
260	9516	SRR9038153	0.521521521521522	0.478478478478478	1
260	9516	SRR9075350	0.31031031031031	0.68968968968969	1
260	9516	SRR9098657	0.634634634634635	0.365365365365365	1
260	9516	SRR9098802	0.568568568568569	0.431431431431431	1
260	9516	SRR9098849	0.509509509509509	0.49049049049049	1
260	9516	SRR9098662	0.339339339339339	0.660660660660661	1
260	9516	SRR9098569	0.576576576576577	0.423423423423423	1
260	9516	SRR9075194	0.435435435435435	0.564564564564565	1
260	9516	SRR9098808	0.523523523523523	0.476476476476476	1
260	9516	SRR9098655	0.65965965965966	0.34034034034034	1
260	9516	SRR9075371	0.536536536536537	0.463463463463463	1
260	9516	SRR9075232	0.357357357357357	0.642642642642643	1
260	9516	SRR9075180	0.522522522522523	0.477477477477477	1
260	9516	SRR9037787	0.788788788788789	0.211211211211211	1
260	9516	SRR9037906	0.618618618618619	0.381381381381381	1
260	9516	SRR9075130	0.710710710710711	0.289289289289289	1
260	9516	SRR9075301	0.34034034034034	0.65965965965966	1
260	9516	SRR9075040	0.733733733733734	0.266266266266266	1
260	9516	SRR9075069	0.513513513513513	0.486486486486487	1
260	9516	SRR9075239	0.475475475475475	0.524524524524524	1
260	9516	SRR9098842	0.503503503503503	0.496496496496497	1
260	9516	SRR9075138	0.513513513513513	0.486486486486487	1
260	9516	SRR9098874	0.478478478478478	0.521521521521522	1
260	9516	SRR9098600	0.523523523523523	0.476476476476476	1
260	9516	SRR9098638	0.556556556556557	0.443443443443443	1
260	9516	SRR9037806	0.543543543543544	0.456456456456456	1
260	9516	SRR9098885	0.583583583583584	0.416416416416416	1
260	9516	SRR9075356	0.347347347347347	0.652652652652653	1
260	9516	SRR9038102	0.498498498498498	0.501501501501502	1
260	9516	SRR9075205	0.616616616616617	0.383383383383383	1
260	9516	SRR9037815	0.547547547547548	0.452452452452452	1
260	9516	SRR9037950	0.580580580580581	0.419419419419419	1
260	9516	SRR9037985	0.633633633633634	0.366366366366366	1
260	9516	SRR9075284	0.681681681681682	0.318318318318318	1
260	9516	SRR9075395	0.498498498498498	0.501501501501502	1
260	9516	SRR9098795	0.564564564564565	0.435435435435435	1
260	9516	SRR9098786	0.573573573573574	0.426426426426426	1
260	9516	SRR9098699	0.462462462462462	0.537537537537538	1
260	9516	SRR9098583	0.745745745745746	0.254254254254254	1
260	9516	SRR9098868	0.379379379379379	0.620620620620621	1
260	9516	SRR9038085	0.362362362362362	0.637637637637638	1
260	9516	SRR9038086	0.678678678678679	0.321321321321321	1
260	9516	ERR1190636	0.608608608608609	0.391391391391391	1
260	9516	ERR1190683	0.573573573573574	0.426426426426426	1
260	9516	ERR1190637	0.642642642642643	0.357357357357357	1
260	9516	ERR1190649	0.27027027027027	0.72972972972973	1
260	9516	ERR1190627	0.402402402402402	0.597597597597598	1
260	9516	ERR1190631	0.550550550550551	0.449449449449449	1
260	9516	ERR1190656	0.595595595595596	0.404404404404404	1
260	9516	ERR1190665	0.626626626626627	0.373373373373373	1
260	9516	ERR1190628	0.545545545545546	0.454454454454454	1
260	9516	ERR1190643	0.379379379379379	0.620620620620621	1
260	9516	ERR1190661	0.438438438438438	0.561561561561562	1
260	9516	ERR1190700	0.48048048048048	0.519519519519519	1
260	9516	ERR1190705	0.43043043043043	0.56956956956957	1
260	9516	ERR1190674	0.439439439439439	0.560560560560561	1
260	9516	ERR1190686	0.258258258258258	0.741741741741742	1
260	9516	ERR1190658	0.522522522522523	0.477477477477477	1
260	9516	ERR1190640	0.373373373373373	0.626626626626627	1
260	9516	ERR1190638	0.660660660660661	0.339339339339339	1
260	9516	ERR1190704	0.493493493493493	0.506506506506507	1
260	9516	ERR1190629	0.416416416416416	0.583583583583584	1
260	9516	ERR1190657	0.438438438438438	0.561561561561562	1
260	9516	ERR1190626	0.292292292292292	0.707707707707708	1
260	9516	ERR1190778	0.581581581581582	0.418418418418418	1
260	9516	ERR1190772	0.422422422422422	0.577577577577578	1
260	9516	ERR1190774	0.412412412412412	0.587587587587588	1
260	9516	ERR1190770	0.543543543543544	0.456456456456456	1
260	9516	SRR8849257	0.53953953953954	0.46046046046046	1
260	9516	SRR8849268	0.392392392392392	0.607607607607608	1
260	9516	SRR8849276	0.485485485485485	0.514514514514514	1
260	9516	SRR8849260	0.478478478478478	0.521521521521522	1
260	9516	SRR8849270	0.352352352352352	0.647647647647648	1
260	9516	SRR8849250	0.485485485485485	0.514514514514514	1
260	9516	SRR8849246	0.351351351351351	0.648648648648649	1
260	9516	SRR8849263	0.4004004004004	0.5995995995996	1
260	9516	SRR8849261	0.473473473473473	0.526526526526527	1
260	9516	SRR8849258	0.486486486486487	0.513513513513513	1
260	9516	SRR10983060	0.603603603603604	0.396396396396396	1
260	9516	SRR10983012	0.542542542542543	0.457457457457457	1
260	9516	SRR10983064	0.501501501501502	0.498498498498498	1
260	9516	SRR10983067	0.563563563563564	0.436436436436436	1
260	9516	SRR10983078	0.477477477477477	0.522522522522523	1
260	9516	SRR10983061	0.577577577577578	0.422422422422422	1
260	9516	SRR10983066	0.372372372372372	0.627627627627628	1
260	9516	SRR10983057	0.498498498498498	0.501501501501502	1
260	9516	SRR10983082	0.514514514514514	0.485485485485485	1
260	9516	SRR10983069	0.520520520520521	0.479479479479479	1
260	9516	SRR10983076	0.349349349349349	0.650650650650651	1
260	9516	SRR10403508	0.445445445445445	0.554554554554555	1
260	9516	SRR10403557	0.545545545545546	0.454454454454454	1
260	9516	SRR10403547	0.493493493493493	0.506506506506507	1
260	9516	SRR10403556	0.466466466466466	0.533533533533533	1
260	9516	SRR10403497	0.523523523523523	0.476476476476476	1
260	9516	SRR10403561	0.553553553553554	0.446446446446446	1
260	9516	SRR10403565	0.536536536536537	0.463463463463463	1
260	9516	SRR10403567	0.534534534534535	0.465465465465465	1
260	9516	SRR10403558	0.577577577577578	0.422422422422422	1
260	9516	SRR10403551	0.553553553553554	0.446446446446446	1
260	9516	SRR10403546	0.48948948948949	0.510510510510511	1
260	9516	SRR6066176	0.452452452452452	0.547547547547548	1
260	9516	SRR6066099	0.33033033033033	0.66966966966967	1
260	9516	SRR6066100	0.67967967967968	0.32032032032032	1
260	9516	SRR6066114	0.434434434434434	0.565565565565566	1
260	9516	SRR6066177	0.355355355355355	0.644644644644645	1
260	9516	SRR6066156	0.443443443443443	0.556556556556557	1
260	9516	SD320500089	0.666666666666667	0.333333333333333	1
260	9516	SD320500159	0.44044044044044	0.55955955955956	1
260	9516	SD320500094	0.513513513513513	0.486486486486487	1
260	9516	SD320500126	0.266266266266266	0.733733733733734	1
260	9516	SD320500205	0.399399399399399	0.600600600600601	1
260	9516	SD320500160	0.452452452452452	0.547547547547548	1
260	9516	SD320500240	0.461461461461461	0.538538538538539	1
260	9516	SD320500263	0.488488488488488	0.511511511511512	1
260	9516	SD320500070	0.426426426426426	0.573573573573574	1
260	9516	SD320500291	0.497497497497497	0.502502502502503	1
260	9516	SD320500313	0.34034034034034	0.65965965965966	1
260	9516	SD320500253	0.321321321321321	0.678678678678679	1
260	9516	SD320500029	0.34034034034034	0.65965965965966	1
260	9516	SD320500200	0.603603603603604	0.396396396396396	1
260	9516	SD320500006	0.401401401401401	0.598598598598599	1
260	9516	SD320500269	0.47047047047047	0.529529529529529	1
260	9516	SD320500323	0.297297297297297	0.702702702702703	1
260	9516	SD320500007	0.503503503503503	0.496496496496497	1
260	9516	SD320500275	0.366366366366366	0.633633633633634	1
260	9516	SD320500034	0.542542542542543	0.457457457457457	1
260	9516	SD320500347	0.34034034034034	0.65965965965966	1
260	9516	SD320500229	0.313313313313313	0.686686686686687	1
260	9516	SAMEA2737725	0.486486486486487	0.513513513513513	1
260	9516	SAMEA2737773	0.474474474474474	0.525525525525526	1
260	9516	SAMEA2737855	0.534534534534535	0.465465465465465	1
260	9516	SAMEA2737863	0.523523523523523	0.476476476476476	1
260	9516	SAMEA2737868	0.456456456456456	0.543543543543544	1
260	9516	SAMEA2737822	0.448448448448448	0.551551551551552	1
260	9516	SAMEA2737854	0.517517517517518	0.482482482482482	1
260	9516	SAMEA2737857	0.557557557557558	0.442442442442442	1
260	9516	SAMEA2737804	0.560560560560561	0.439439439439439	1
260	9516	SAMEA2737800	0.432432432432432	0.567567567567568	1
260	9516	SAMEA2737801	0.552552552552553	0.447447447447447	1
260	9516	SAMEA2737870	0.563563563563564	0.436436436436436	1
260	9516	SAMEA2737798	0.469469469469469	0.530530530530531	1
260	9516	SAMEA2737686	0.437437437437437	0.562562562562563	1
260	9516	SAMEA2737815	0.45045045045045	0.54954954954955	1
260	9516	SAMEA2737874	0.54954954954955	0.45045045045045	1
260	9516	SAMEA2737832	0.515515515515516	0.484484484484485	1
260	9516	SAMEA2737818	0.408408408408408	0.591591591591592	1
260	9516	SAMEA2737831	0.462462462462462	0.537537537537538	1
260	9516	SAMEA2737799	0.461461461461461	0.538538538538539	1
260	9516	SAMEA2737825	0.433433433433433	0.566566566566567	1
260	9516	SAMEA2737856	0.41041041041041	0.58958958958959	1
260	9516	SAMEA2737707	0.48048048048048	0.519519519519519	1
260	9516	SAMEA2737858	0.56956956956957	0.43043043043043	1
260	9516	SAMEA2737864	0.471471471471471	0.528528528528528	1
260	9516	ERR2855870	0.560560560560561	0.439439439439439	1
260	9516	ERR2855851	0.567567567567568	0.432432432432432	1
260	9516	ERR2855838	0.605605605605606	0.394394394394394	1
260	9516	ERR2855951	0.414414414414414	0.585585585585586	1
260	9516	ERR2855856	0.606606606606607	0.393393393393393	1
260	9516	ERR2855829	0.684684684684685	0.315315315315315	1
260	9516	ERR2855832	0.486486486486487	0.513513513513513	1
260	9516	ERR2855839	0.674674674674675	0.325325325325325	1
260	9516	ERR2855899	0.414414414414414	0.585585585585586	1
260	9516	ERR2855827	0.667667667667668	0.332332332332332	1
260	9516	ERR2855953	0.452452452452452	0.547547547547548	1
260	9516	ERR2855803	0.508508508508508	0.491491491491492	1
260	9516	ERR2855955	0.433433433433433	0.566566566566567	1
260	9516	ERR2855914	0.633633633633634	0.366366366366366	1
260	9516	ERR2855873	0.557557557557558	0.442442442442442	1
260	9516	ERR2855933	0.485485485485485	0.514514514514514	1
260	9516	ERR2855852	0.463463463463463	0.536536536536537	1
260	9516	ERR2855921	0.462462462462462	0.537537537537538	1
260	9516	SRR8898688	0.544544544544545	0.455455455455455	1
260	9516	SRR8898569	0.641641641641642	0.358358358358358	1
260	9516	SRR8898578	0.304304304304304	0.695695695695696	1
260	9516	SRR8898529	0.431431431431431	0.568568568568569	1
260	9516	SRR8898740	0.435435435435435	0.564564564564565	1
260	9516	SRR8898488	0.533533533533533	0.466466466466466	1
260	9516	SRR8898613	0.411411411411411	0.588588588588589	1
260	9516	SRR8898467	0.494494494494495	0.505505505505506	1
260	9516	SRR8898590	0.48948948948949	0.510510510510511	1
260	9516	SRR8898562	0.424424424424424	0.575575575575576	1
260	9516	SRR8898500	0.19019019019019	0.80980980980981	1
260	9516	SRR8898585	0.358358358358358	0.641641641641642	1
260	9516	SRR8898736	0.501501501501502	0.498498498498498	1
260	9516	SRR8898605	0.697697697697698	0.302302302302302	1
260	9516	SRR8898559	0.606606606606607	0.393393393393393	1
260	9516	SRR8898567	0.154154154154154	0.845845845845846	1
260	9516	SRR8898616	0.550550550550551	0.449449449449449	1
260	9516	SRR8898708	0.46046046046046	0.53953953953954	1
260	9516	SRR8898686	0.580580580580581	0.419419419419419	1
260	9516	SRR8898468	0.421421421421421	0.578578578578579	1
260	9516	SRR8898641	0.348348348348348	0.651651651651652	1
260	9516	SRR8898533	0.44044044044044	0.55955955955956	1
260	9516	SRR8898648	0.574574574574575	0.425425425425425	1
260	9516	SRR8898737	0.527527527527528	0.472472472472472	1
260	9516	SRR8898532	0.526526526526527	0.473473473473473	1
260	9516	SRR8898713	0.537537537537538	0.462462462462462	1
260	9516	SRR8898709	0.323323323323323	0.676676676676677	1
260	9516	SRR8898609	0.617617617617618	0.382382382382382	1
260	9516	SRR8898570	0.486486486486487	0.513513513513513	1
260	9516	SRR413645	0.578578578578579	0.421421421421421	1
260	9516	SRR413642	0.541541541541542	0.458458458458458	1
260	9516	SRR413558	0.61961961961962	0.38038038038038	1
260	9516	SRR341635	0.48948948948949	0.510510510510511	1
260	9516	SRR341718	0.567567567567568	0.432432432432432	1
260	9516	SRR413600	0.477477477477477	0.522522522522523	1
260	9516	SRR341626	0.378378378378378	0.621621621621622	1
260	9516	SRR341627	0.623623623623624	0.376376376376376	1
260	9516	SRR413577	0.438438438438438	0.561561561561562	1
260	9516	SRR341622	0.414414414414414	0.585585585585586	1
260	9516	SRR341623	0.681681681681682	0.318318318318318	1
260	9516	SRR413589	0.463463463463463	0.536536536536537	1
260	9516	SRR341700	0.73973973973974	0.26026026026026	1
260	9516	SRR413584	0.448448448448448	0.551551551551552	1
260	9516	SRR341624	0.276276276276276	0.723723723723724	1
260	9516	SRR341697	0.446446446446446	0.553553553553554	1
260	9516	SRR341639	0.592592592592593	0.407407407407407	1
260	9516	SRR341711	0.498498498498498	0.501501501501502	1
260	9516	SRR413592	0.339339339339339	0.660660660660661	1
260	9516	SRR341710	0.542542542542543	0.457457457457457	1
260	9516	SRR341644	0.218218218218218	0.781781781781782	1
260	9516	SRR413562	0.54954954954955	0.45045045045045	1
260	9516	SRR341640	0.32032032032032	0.67967967967968	1
260	9516	SRR341708	0.522522522522523	0.477477477477477	1
260	9516	SRR413587	0.455455455455455	0.544544544544545	1
260	9516	SRR341704	0.508508508508508	0.491491491491492	1
260	9516	SRR341703	0.244244244244244	0.755755755755756	1
260	9516	SRR413658	0.520520520520521	0.479479479479479	1
260	9516	SRR413575	0.626626626626627	0.373373373373373	1
260	9516	SRR341696	0.385385385385385	0.614614614614615	1
260	9516	SRR413659	0.553553553553554	0.446446446446446	1
260	9516	SRR413667	0.48948948948949	0.510510510510511	1
260	9516	SRR413648	0.484484484484485	0.515515515515516	1
260	9516	SRR413621	0.32032032032032	0.67967967967968	1
260	9516	SRR413627	0.676676676676677	0.323323323323323	1
260	9516	SRR413602	0.527527527527528	0.472472472472472	1
260	9516	SRR413603	0.308308308308308	0.691691691691692	1
260	9516	SRR413653	0.668668668668669	0.331331331331331	1
260	9516	SRR413622	0.553553553553554	0.446446446446446	1
260	9516	SRR413616	0.542542542542543	0.457457457457457	1
260	9516	SRR413594	0.381381381381381	0.618618618618619	1
260	9516	SRR341632	0.421421421421421	0.578578578578579	1
260	9516	SRR413620	0.520520520520521	0.479479479479479	1
260	9516	SRR1778453	0.298298298298298	0.701701701701702	1
260	9516	SRR5106374	0.481481481481481	0.518518518518518	1
260	9516	SRR5106384	0.623623623623624	0.376376376376376	1
260	9516	SRR5106505	0.496496496496497	0.503503503503503	1
260	9516	SRR5106494	0.500500500500501	0.4994994994995	1
260	9516	SRR5106336	0.542542542542543	0.457457457457457	1
260	9516	SRR5106305	0.597597597597598	0.402402402402402	1
260	9516	SRR5106467	0.621621621621622	0.378378378378378	1
260	9516	SRR5106457	0.523523523523523	0.476476476476476	1
260	9516	SRR5106490	0.577577577577578	0.422422422422422	1
260	9516	SRR5106315	0.507507507507508	0.492492492492492	1
260	9516	SRR5106502	0.684684684684685	0.315315315315315	1
260	9516	SRR5106297	0.553553553553554	0.446446446446446	1
260	9516	SRR5106340	0.571571571571572	0.428428428428428	1
260	9516	SRR5106486	0.632632632632633	0.367367367367367	1
260	9516	SRR9098744	0.414414414414414	0.585585585585586	1
260	9516	SRR9075425	0.4994994994995	0.500500500500501	1
260	9516	SRR9075102	0.492492492492492	0.507507507507508	1
260	9516	SRR9075291	0.332332332332332	0.667667667667668	1
260	9516	SRR9038008	0.315315315315315	0.684684684684685	1
260	9516	SRR9098873	0.590590590590591	0.409409409409409	1
260	9516	SRR9037995	0.39039039039039	0.60960960960961	1
260	9516	SRR9037879	0.362362362362362	0.637637637637638	1
260	9516	SRR9098743	0.524524524524524	0.475475475475475	1
260	9516	SRR9037978	0.633633633633634	0.366366366366366	1
260	9516	SRR9075093	0.570570570570571	0.429429429429429	1
260	9516	ERR2017789	0.707707707707708	0.292292292292292	1
260	9516	ERR2017783	0.452452452452452	0.547547547547548	1
260	9516	ERR2017678	0.298298298298298	0.701701701701702	1
260	9516	ERR2017722	0.55955955955956	0.44044044044044	1
260	9516	ERR2017659	0.496496496496497	0.503503503503503	1
260	9516	ERR2759390	0.397397397397397	0.602602602602603	1
260	9516	ERR2759395	0.307307307307307	0.692692692692693	1
260	9516	ERR2843586	0.413413413413413	0.586586586586587	1
260	9516	ERR2843653	0.479479479479479	0.520520520520521	1
260	9516	ERR2843603	0.354354354354354	0.645645645645646	1
260	9516	ERR2843662	0.33033033033033	0.66966966966967	1
260	9516	ERR2843640	0.344344344344344	0.655655655655656	1
260	9516	ERR2843636	0.443443443443443	0.556556556556557	1
260	9516	ERR2843543	0.394394394394394	0.605605605605606	1
260	9516	ERR2843553	0.394394394394394	0.605605605605606	1
260	9516	ERR2843641	0.464464464464464	0.535535535535536	1
260	9516	ERR2868434	0.239239239239239	0.760760760760761	1
260	9516	ERR2868483	0.18018018018018	0.81981981981982	1
260	9516	ERR2868487	0.288288288288288	0.711711711711712	1
260	9516	ERR2868512	0.38038038038038	0.61961961961962	1
260	9516	ERR2868446	0.245245245245245	0.754754754754755	1
260	9516	ERR2868484	0.326326326326326	0.673673673673674	1
260	9516	ERR2868439	0.207207207207207	0.792792792792793	1
260	9516	ERR2868479	0.143143143143143	0.856856856856857	1
260	9516	ERR2868428	0.328328328328328	0.671671671671672	1
260	9516	ERR2608672	0.472472472472472	0.527527527527528	1
260	9516	SRR13327461	0.438438438438438	0.561561561561562	1
260	9516	WGC076454	0.671671671671672	0.328328328328328	1
260	9516	WGC076457	0.671671671671672	0.328328328328328	1
260	9516	WGC076466	0.585585585585586	0.414414414414414	1
260	9516	WGC076483	0.614614614614615	0.385385385385385	1
260	9516	SRR6517768	0.57957957957958	0.42042042042042	1
260	9516	SRR6517776	0.403403403403403	0.596596596596597	1
260	9516	SRR8845493	0.464464464464464	0.535535535535536	1
260	9516	SRR8845582	0.23023023023023	0.76976976976977	1
260	9516	SRR8845421	0.507507507507508	0.492492492492492	1
260	9516	SRR8845458	0.612612612612613	0.387387387387387	1
260	9516	SRR8845447	0.455455455455455	0.544544544544545	1
260	9516	SRR8845544	0.482482482482482	0.517517517517518	1
260	9516	SRR8845451	0.570570570570571	0.429429429429429	1
260	9516	SRR8845480	0.377377377377377	0.622622622622623	1
260	9516	SRR8845393	0.417417417417417	0.582582582582583	1
260	9516	SRR8845406	0.463463463463463	0.536536536536537	1
260	9516	SRR8845619	0.58958958958959	0.41041041041041	1
260	9516	SRR8845469	0.491491491491492	0.508508508508508	1
260	9516	SRR8845322	0.587587587587588	0.412412412412412	1
260	9516	SRR8845573	0.35035035035035	0.64964964964965	1
260	9516	SRR8845340	0.353353353353353	0.646646646646647	1
